Ba2 
         648
 38,  48, 10d3/2,  5f5/2,         0.1901612,       0.1736128
 38,  50, 10d3/2,  6f5/2,         0.2221493,       0.0750896
 38,  52, 10d3/2,  7f5/2,         4.3222651,       1.8065436
 38,  54, 10d3/2,  8f5/2,        29.0565940,      11.2230420
 38,  56, 10d3/2,  9f5/2,        59.6408190,       2.9589210
 38,  58, 10d3/2, 10f5/2,         6.0160407,       0.8617692
 38,  60, 10d3/2, 11f5/2,         3.2460394,       0.8427973
 38,  62, 10d3/2, 12f5/2,         2.5063177,       1.1421192
 39,  46, 10d5/2,  4f5/2,         0.0496567,       0.0093919
 39,  47, 10d5/2,  4f7/2,         0.2302128,       0.0400027
 39,  48, 10d5/2,  5f5/2,         0.0451062,       0.0442906
 39,  49, 10d5/2,  5f7/2,         0.2348008,       0.2317829
 39,  50, 10d5/2,  6f5/2,         0.0731244,       0.0175175
 39,  51, 10d5/2,  6f7/2,         0.1916441,       0.0288837
 39,  52, 10d5/2,  7f5/2,         1.1725881,       0.4600887
 39,  53, 10d5/2,  7f7/2,         4.1588065,       1.4982096
 39,  54, 10d5/2,  8f5/2,         7.6036269,       3.0200111
 39,  55, 10d5/2,  8f7/2,        38.0418130,      11.2250540
 39,  56, 10d5/2,  9f5/2,        16.0927000,       0.7739200
 39,  57, 10d5/2,  9f7/2,        71.4216350,       4.1829350
 39,  58, 10d5/2, 10f5/2,         1.5242225,       0.2263109
 39,  59, 10d5/2, 10f7/2,         6.6499387,       1.7457469
 39,  60, 10d5/2, 11f5/2,         0.8329864,       0.2426325
 39,  61, 10d5/2, 11f7/2,         3.2537309,       0.3789829
 39,  62, 10d5/2, 12f5/2,         0.6522846,       0.3220640
 39,  63, 10d5/2, 12f7/2,         2.4990274,       0.9670045
  7,  10, 12s1/2,  6p1/2,         0.1493676,       0.0010268
  7,  11, 12s1/2,  6p3/2,         0.2115224,       0.0010230
  7,  12, 12s1/2,  7p1/2,         0.3209516,       0.0014265
  7,  13, 12s1/2,  7p3/2,         0.4489906,       0.0019946
  7,  14, 12s1/2,  8p1/2,         0.6544902,       0.0028644
  7,  15, 12s1/2,  8p3/2,         0.9090424,       0.0040116
  7,  16, 12s1/2,  9p1/2,         1.4138146,       0.0061385
  7,  17, 12s1/2,  9p3/2,         1.9634879,       0.0087421
  7,  18, 12s1/2, 10p1/2,         3.7852845,       0.0153422
  7,  19, 12s1/2, 10p3/2,         5.3247723,       0.0229759
  7,  20, 12s1/2, 11p1/2,        22.1715570,       0.0344880
  7,  21, 12s1/2, 11p3/2,        33.8144680,       0.0510070
  7,  22, 12s1/2, 12p1/2,        39.8487380,       0.0666570
  7,  23, 12s1/2, 12p3/2,        54.8056940,       0.1430890
  7,  24, 12s1/2, 13p1/2,         1.8566209,       0.0009283
  7,  25, 12s1/2, 13p3/2,         3.9525448,       0.0100061
  7,  26, 12s1/2, 14p1/2,         0.4863259,       0.0002432
  7,  27, 12s1/2, 14p3/2,         1.3466131,       0.0065267
 22,  28, 12p1/2,  5d3/2,         0.0377199,       0.0083170
 22,  30, 12p1/2,  6d3/2,         0.0281426,       0.0024627
 22,  32, 12p1/2,  7d3/2,         0.0093701,       0.0009249
 22,  34, 12p1/2,  8d3/2,         0.1194868,       0.0212302
 22,  36, 12p1/2,  9d3/2,         0.4392268,       0.0511755
 22,  38, 12p1/2, 10d3/2,         1.4848352,       0.1184283
 22,  40, 12p1/2, 11d3/2,        59.5928430,       0.1934260
 22,  42, 12p1/2, 12d3/2,        34.0518370,       0.0880300
 22,  44, 12p1/2, 13d3/2,        10.2275180,       0.0200640
 23,  28, 12p3/2,  5d3/2,         0.0221460,       0.0033866
 23,  29, 12p3/2,  5d5/2,         0.0646935,       0.0100300
 23,  30, 12p3/2,  6d3/2,         0.0265912,       0.0006271
 23,  31, 12p3/2,  6d5/2,         0.0690355,       0.0022578
 23,  32, 12p3/2,  7d3/2,         0.0270604,       0.0053525
 23,  33, 12p3/2,  7d5/2,         0.0559293,       0.0155197
 23,  34, 12p3/2,  8d3/2,         0.0223105,       0.0082093
 23,  35, 12p3/2,  8d5/2,         0.0111486,       0.0037215
 23,  36, 12p3/2,  9d3/2,         0.0141986,       0.0192944
 23,  37, 12p3/2,  9d5/2,         0.1769005,       0.0560129
 23,  38, 12p3/2, 10d3/2,         0.1056497,       0.0620581
 23,  39, 12p3/2, 10d5/2,         0.7620720,       0.1805223
 23,  40, 12p3/2, 11d3/2,        26.1091780,       0.1094130
 23,  41, 12p3/2, 11d5/2,        78.9900440,       0.3074200
 23,  42, 12p3/2, 12d3/2,        16.6200760,       0.0267230
 23,  43, 12p3/2, 12d5/2,        49.2465040,       0.4249220
 23,  44, 12p3/2, 13d3/2,         4.6841194,       0.0078122
 23,  45, 12p3/2, 13d5/2,        14.0064950,       0.0239110
 40,  46, 11d3/2,  4f5/2,         0.1357528,       0.0255284
 40,  48, 11d3/2,  5f5/2,         0.1152615,       0.1144537
 40,  50, 11d3/2,  6f5/2,         0.1854128,       0.0723182
 40,  52, 11d3/2,  7f5/2,         1.8961023,       0.7542121
 40,  54, 11d3/2,  8f5/2,         8.1951221,       3.1236618
 40,  56, 11d3/2,  9f5/2,        45.5522760,       5.6878310
 40,  58, 11d3/2, 10f5/2,        70.9939490,       1.1691820
 40,  60, 11d3/2, 11f5/2,         9.7315162,       0.7604310
 40,  62, 11d3/2, 12f5/2,         5.1791071,       1.5482828
 41,  46, 11d5/2,  4f5/2,         0.0353239,       0.0068462
 41,  47, 11d5/2,  4f7/2,         0.1637929,       0.0291553
 41,  48, 11d5/2,  5f5/2,         0.0270253,       0.0232792
 41,  49, 11d5/2,  5f7/2,         0.1428870,       0.1331334
 41,  50, 11d5/2,  6f5/2,         0.0575074,       0.0178461
 41,  51, 11d5/2,  6f7/2,         0.1776651,       0.0524047
 41,  52, 11d5/2,  7f5/2,         0.5178157,       0.1941907
 41,  53, 11d5/2,  7f7/2,         1.9312983,       0.7055095
 41,  54, 11d5/2,  8f5/2,         2.1882234,       0.7971959
 41,  55, 11d5/2,  8f7/2,         8.8623240,       2.9927804
 41,  56, 11d5/2,  9f5/2,        11.9708420,       1.5315510
 41,  57, 11d5/2,  9f7/2,        53.7038240,       8.7366710
 41,  58, 11d5/2, 10f5/2,        19.2072440,       0.2976600
 41,  59, 11d5/2, 10f7/2,        87.2381700,       1.7477970
 41,  60, 11d5/2, 11f5/2,         2.5375682,       0.2422690
 41,  61, 11d5/2, 11f7/2,        10.6880920,       0.5725590
 41,  62, 11d5/2, 12f5/2,         1.3574895,       0.4467011
 41,  63, 11d5/2, 12f7/2,         5.4435051,       1.2736261
  8,  10, 13s1/2,  6p1/2,         0.1218196,       0.0002014
  8,  11, 13s1/2,  6p3/2,         0.1731038,       0.0002859
  8,  12, 13s1/2,  7p1/2,         0.2517721,       0.0005615
  8,  13, 13s1/2,  7p3/2,         0.3516362,       0.0008947
  8,  14, 13s1/2,  8p1/2,         0.4784855,       0.0011630
  8,  15, 13s1/2,  8p3/2,         0.6624182,       0.0018378
  8,  16, 13s1/2,  9p1/2,         0.9129900,       0.0021883
  8,  17, 13s1/2,  9p3/2,         1.2591814,       0.0034936
  8,  18, 13s1/2, 10p1/2,         1.8925119,       0.0043426
  8,  19, 13s1/2, 10p3/2,         2.6156969,       0.0069420
  8,  20, 13s1/2, 11p1/2,         4.9317142,       0.0106310
  8,  21, 13s1/2, 11p3/2,         6.9167975,       0.0162876
  8,  22, 13s1/2, 12p1/2,        28.3156710,       0.0521670
  8,  23, 13s1/2, 12p3/2,        43.0626010,       0.0466920
  8,  24, 13s1/2, 13p1/2,        49.5970760,       0.0961250
  8,  25, 13s1/2, 13p3/2,        68.2152490,       0.1549720
  8,  26, 13s1/2, 14p1/2,         2.3805757,       0.0026721
  8,  27, 13s1/2, 14p3/2,         4.9792298,       0.0120958
 24,  28, 13p1/2,  5d3/2,         0.0312025,       0.0071262
 24,  30, 13p1/2,  6d3/2,         0.0234699,       0.0022191
 24,  32, 13p1/2,  7d3/2,         0.0041295,       0.0003913
 24,  34, 13p1/2,  8d3/2,         0.0762039,       0.0000381
 24,  36, 13p1/2,  9d3/2,         0.2496458,       0.0003370
 24,  38, 13p1/2, 10d3/2,         0.7125591,       0.0021187
 24,  40, 13p1/2, 11d3/2,         2.3299110,       0.0079931
 24,  42, 13p1/2, 12d3/2,        74.9903600,       0.1245770
 24,  44, 13p1/2, 13d3/2,        41.2223280,       0.1009920
 25,  28, 13p3/2,  5d3/2,         0.0183762,       0.0029023
 25,  29, 13p3/2,  5d5/2,         0.0537146,       0.0085889
 25,  30, 13p3/2,  6d3/2,         0.0217380,       0.0005979
 25,  31, 13p3/2,  6d5/2,         0.0566251,       0.0021027
 25,  32, 13p3/2,  7d3/2,         0.0218299,       0.0002978
 25,  33, 13p3/2,  7d5/2,         0.0463799,       0.0004963
 25,  34, 13p3/2,  8d3/2,         0.0125251,       0.0003800
 25,  35, 13p3/2,  8d5/2,         0.0004103,       0.0001693
 25,  36, 13p3/2,  9d3/2,         0.0168853,       0.0006585
 25,  37, 13p3/2,  9d5/2,         0.1282194,       0.0010439
 25,  38, 13p3/2, 10d3/2,         0.1003048,       0.0012502
 25,  39, 13p3/2, 10d5/2,         0.4790161,       0.0016798
 25,  40, 13p3/2, 11d3/2,         0.3257393,       0.0029755
 25,  41, 13p3/2, 11d5/2,         1.5503287,       0.0023707
 25,  42, 13p3/2, 12d3/2,        32.8966690,       0.0613190
 25,  43, 13p3/2, 12d5/2,        99.4596140,       0.1750000
 25,  44, 13p3/2, 13d3/2,        20.1427640,       0.0293670
 25,  45, 13p3/2, 13d5/2,        59.1411350,       0.1028480
 42,  46, 12d3/2,  4f5/2,         0.0899902,       0.0166416
 42,  48, 12d3/2,  5f5/2,         0.0228219,       0.0374039
 42,  50, 12d3/2,  6f5/2,         0.1158190,       0.1791699
 42,  52, 12d3/2,  7f5/2,         0.7715947,       0.2953348
 42,  54, 12d3/2,  8f5/2,         2.2798105,       0.4195086
 42,  56, 12d3/2,  9f5/2,         7.2054114,       0.6110699
 42,  58, 12d3/2, 10f5/2,        65.2261980,       3.9310670
 42,  60, 12d3/2, 11f5/2,        88.3692010,       0.2820770
 42,  62, 12d3/2, 12f5/2,        11.9784510,       1.0570230
 43,  46, 12d5/2,  4f5/2,         0.0269356,       0.0053296
 43,  47, 12d5/2,  4f7/2,         0.1249262,       0.0226970
 43,  48, 12d5/2,  5f5/2,         0.0182047,       0.0136681
 43,  49, 12d5/2,  5f7/2,         0.0976150,       0.0969825
 43,  50, 12d5/2,  6f5/2,         0.0454090,       0.0144738
 43,  51, 12d5/2,  6f7/2,         0.1484931,       0.0463044
 43,  52, 12d5/2,  7f5/2,         0.3168381,       0.1160903
 43,  53, 12d5/2,  7f7/2,         1.1991168,       0.4328104
 43,  54, 12d5/2,  8f5/2,         0.9286302,       0.3005146
 43,  55, 12d5/2,  8f7/2,         3.8121678,       1.1895721
 43,  56, 12d5/2,  9f5/2,         2.1248932,       0.1641851
 43,  57, 12d5/2,  9f7/2,        10.0036620,       1.5484122
 43,  58, 12d5/2, 10f5/2,        19.3154510,       2.1293200
 43,  59, 12d5/2, 10f7/2,        81.9062980,       3.2952010
 43,  60, 12d5/2, 11f5/2,        21.4151910,       2.4806030
 43,  61, 12d5/2, 11f7/2,       100.2092300,       5.6507900
 43,  62, 12d5/2, 12f5/2,         3.5790712,       0.4904604
 43,  63, 12d5/2, 12f7/2,        15.1396070,       1.1392740
  9,  10, 14s1/2,  6p1/2,         0.1021016,       0.0001625
  9,  11, 14s1/2,  6p3/2,         0.1449452,       0.0002358
  9,  12, 14s1/2,  7p1/2,         0.2050022,       0.0004406
  9,  13, 14s1/2,  7p3/2,         0.2859245,       0.0007095
  9,  14, 14s1/2,  8p1/2,         0.3723446,       0.0008675
  9,  15, 14s1/2,  8p3/2,         0.5143582,       0.0013866
  9,  16, 14s1/2,  9p1/2,         0.6606570,       0.0015106
  9,  17, 14s1/2,  9p3/2,         0.9077264,       0.0024523
  9,  18, 14s1/2, 10p1/2,         1.2074008,       0.0026389
  9,  19, 14s1/2, 10p3/2,         1.6563811,       0.0043431
  9,  20, 14s1/2, 11p1/2,         2.4313868,       0.0050380
  9,  21, 14s1/2, 11p3/2,         3.3479818,       0.0082798
  9,  22, 14s1/2, 12p1/2,         6.2104442,       0.0120472
  9,  23, 14s1/2, 12p3/2,         8.6889796,       0.0188229
  9,  24, 14s1/2, 13p1/2,        35.1968800,       0.0583930
  9,  25, 14s1/2, 13p3/2,        53.4726930,       0.0488090
  9,  26, 14s1/2, 14p1/2,        60.3186990,       0.1036580
  9,  27, 14s1/2, 14p3/2,        82.9044170,       0.1740090
 26,  28, 14p1/2,  5d3/2,         0.0264214,       0.0061909
 26,  30, 14p1/2,  6d3/2,         0.0199937,       0.0019900
 26,  32, 14p1/2,  7d3/2,         0.0015238,       0.0001240
 26,  34, 14p1/2,  8d3/2,         0.0533524,       0.0002129
 26,  36, 14p1/2,  9d3/2,         0.1645018,       0.0004482
 26,  38, 14p1/2, 10d3/2,         0.4109232,       0.0012035
 26,  40, 14p1/2, 11d3/2,         1.0393745,       0.0034520
 26,  42, 14p1/2, 12d3/2,         3.1747165,       0.0145202
 26,  44, 14p1/2, 13d3/2,        91.8643570,       0.1341490
 27,  28, 14p3/2,  5d3/2,         0.0155959,       0.0025223
 27,  29, 14p3/2,  5d5/2,         0.0456094,       0.0074602
 27,  30, 14p3/2,  6d3/2,         0.0182651,       0.0005548
 27,  31, 14p3/2,  6d5/2,         0.0476918,       0.0019244
 27,  32, 14p3/2,  7d3/2,         0.0182056,       0.0002302
 27,  33, 14p3/2,  7d5/2,         0.0393895,       0.0003703
 27,  34, 14p3/2,  8d3/2,         0.0111426,       0.0002845
 27,  35, 14p3/2,  8d5/2,         0.0048499,       0.0004819
 27,  36, 14p3/2,  9d3/2,         0.0088000,       0.0004601
 27,  37, 14p3/2,  9d5/2,         0.0795962,       0.0007345
 27,  38, 14p3/2, 10d3/2,         0.0579019,       0.0007692
 27,  39, 14p3/2, 10d5/2,         0.2771324,       0.0010931
 27,  40, 14p3/2, 11d3/2,         0.1835713,       0.0014399
 27,  41, 14p3/2, 11d5/2,         0.7806122,       0.0016654
 27,  42, 14p3/2, 12d3/2,         0.5168587,       0.0034108
 27,  43, 14p3/2, 12d5/2,         2.2741313,       0.0019492
 27,  44, 14p3/2, 13d3/2,        40.3103760,       0.0678870
 27,  45, 14p3/2, 13d5/2,       121.8392600,       0.1931100
 44,  46, 13d3/2,  4f5/2,         0.0717451,       0.0135615
 44,  48, 13d3/2,  5f5/2,         0.0215125,       0.0223040
 44,  50, 13d3/2,  6f5/2,         0.0939201,       0.1342687
 44,  52, 13d3/2,  7f5/2,         0.5464335,       0.2085437
 44,  54, 13d3/2,  8f5/2,         1.3956676,       0.2739319
 44,  56, 13d3/2,  9f5/2,         3.2570680,       0.3787541
 44,  58, 13d3/2, 10f5/2,         9.3260775,       0.4965168
 44,  60, 13d3/2, 11f5/2,        82.3895280,       0.8343520
 44,  62, 13d3/2, 12f5/2,       105.1044100,       3.2925800
 45,  46, 13d5/2,  4f5/2,         0.0186149,       0.0036249
 45,  47, 13d5/2,  4f7/2,         0.0858572,       0.0152657
 45,  48, 13d5/2,  5f5/2,         0.0077483,       0.0017750
 45,  49, 13d5/2,  5f7/2,         0.0190524,       0.0360171
 45,  50, 13d5/2,  6f5/2,         0.0297640,       0.0352764
 45,  51, 13d5/2,  6f7/2,         0.0972619,       0.1570432
 45,  52, 13d5/2,  7f5/2,         0.1535616,       0.0535810
 45,  53, 13d5/2,  7f7/2,         0.6135685,       0.2567681
 45,  54, 13d5/2,  8f5/2,         0.3849453,       0.0687655
 45,  55, 13d5/2,  8f7/2,         1.6032536,       0.3581755
 45,  56, 13d5/2,  9f5/2,         0.8923794,       0.0935529
 45,  57, 13d5/2,  9f7/2,         3.8028381,       0.5240486
 45,  58, 13d5/2, 10f5/2,         2.5416454,       0.1198646
 45,  59, 13d5/2, 10f7/2,        11.0550700,       0.7956020
 45,  60, 13d5/2, 11f5/2,        21.7157650,       0.2277430
 45,  61, 13d5/2, 11f7/2,        98.6248380,       3.8817570
 45,  62, 13d5/2, 12f5/2,        28.4390030,       0.8631720
 45,  63, 13d5/2, 12f7/2,       126.7381300,       0.2796400
 
          63
  1,  6s1/2,         0.0000,         0.1000,  
  2,  7s1/2,     42355.1750,         0.0100,  
  3,  8s1/2,     58025.2110,         0.0100,  
  4,  9s1/2,     65683.6460,         0.0100,  
  5, 10s1/2,     70014.5840,         0.0100,  
  6, 11s1/2,     72705.2800,         0.0500,  
  7, 12s1/2,     74491.6300,         0.0500,  
  8, 13s1/2,     75738.5714,         2.0000, *
  9, 14s1/2,     76643.5524,         1.5000, *
 10,  6p1/2,     20261.5610,         0.0100,  
 12,  7p1/2,     49389.8220,         0.0100,  
 14,  8p1/2,     61339.5000,         0.5000,  
 16,  9p1/2,     67511.2000,         0.5000,  
 18, 10p1/2,     71129.8000,         0.5000,  
 20, 11p1/2,     73436.0000,         0.5000,  
 22, 12p1/2,     74997.4000,         0.5000,  
 24, 13p1/2,     76103.1267,         1.0000, *
 26, 14p1/2,     76914.8782,         1.0000, *
 11,  6p3/2,     21952.4040,         0.0100,  
 13,  7p3/2,     50011.3400,         0.0100,  
 15,  8p3/2,     61642.0000,         0.5000,  
 17,  9p3/2,     67681.4000,         0.5000,  
 19, 10p3/2,     71235.2000,         0.5000,  
 21, 11p3/2,     73506.7000,         0.5000,  
 23, 12p3/2,     75046.9000,         0.5000,  
 25, 13p3/2,     76139.0057,         1.0000, *
 27, 14p3/2,     76941.5837,         1.0000, *
 28,  5d3/2,      4873.8520,         0.0100,  
 30,  6d3/2,     45949.4720,         0.0100,  
 32,  7d3/2,     59800.2540,         0.0100,  
 34,  8d3/2,     66673.6510,         0.0100,  
 36,  9d3/2,     70620.2470,         0.0100,  
 38, 10d3/2,     73101.5800,         0.0500,  
 40, 11d3/2,     74765.5000,         0.0500,  
 42, 12d3/2,     75935.8933,         2.5000, *
 44, 13d3/2,     76790.4289,         1.5000, *
 29,  5d5/2,      5674.8070,         0.0100,  
 31,  6d5/2,     46154.8470,         0.0100,  
 33,  7d5/2,     59894.9280,         0.0100,  
 35,  8d5/2,     66725.5910,         0.0100,  
 37,  9d5/2,     70651.9050,         0.0100,  
 39, 10d5/2,     73122.3500,         0.0500,  
 41, 11d5/2,     74779.7800,         0.0500,  
 43, 12d5/2,     75945.9700,         0.0500,  
 45, 13d5/2,     76797.9100,         1.5000, *
 46,  4f5/2,     48258.6170,         0.0100,  
 48,  5f5/2,     57390.9220,         0.0100,  
 50,  6f5/2,     64596.3300,         0.0500,  
 52,  7f5/2,     69211.7500,         0.0500,  
 54,  8f5/2,     72142.7700,         0.0500,  
 56,  9f5/2,     74091.0500,         0.0500,  
 58, 10f5/2,     75447.5000,         0.5000,  
 60, 11f5/2,     76425.6000,         0.5000,  
 62, 12f5/2,     77154.3000,         0.5000,  
 47,  4f7/2,     48483.3320,         0.0100,  
 49,  5f7/2,     57631.7390,         0.0100,  
 51,  6f7/2,     64697.0800,         0.0500,  
 53,  7f7/2,     69260.4600,         0.0500,  
 55,  8f7/2,     72170.1900,         0.0500,  
 57,  9f7/2,     74108.9200,         0.0500,  
 59, 10f7/2,     75459.0000,         0.5000,  
 61, 11f7/2,     76433.7000,         0.5000,  
 63, 12f7/2,     77160.6000,         0.5000,  
